10.092	-0.039
10.093	-0.072
10.094	-0.114
10.095	-0.152
10.096	-0.18
10.097	-0.194
10.098	-0.193
10.099	-0.175
10.1	-0.142
10.101	-0.105
10.102	-0.076
10.103	-0.059
10.104	-0.049
10.105	-0.037
10.106	-0.015
10.107	0.01
10.108	0.025
10.109	0.028
10.11	0.023
10.111	0.014
10.112	0.001
10.113	-0.02
10.114	-0.045
10.115	-0.071
10.116	-0.095
10.117	-0.115
10.118	-0.129
10.119	-0.129
10.12	-0.112
10.121	-0.082
10.122	-0.052
10.123	-0.033
10.124	-0.024
10.125	-0.016
10.126	-0.008
10.127	-0.002
10.128	-0.005
10.129	-0.016
10.13	-0.03
10.131	-0.045
10.132	-0.06
10.133	-0.08
10.134	-0.105
10.135	-0.124
10.136	-0.128
10.137	-0.123
10.138	-0.12
10.139	-0.125
10.14	-0.125
10.141	-0.112
10.142	-0.085
10.143	-0.055
10.144	-0.033
10.145	-0.021
10.146	-0.017
10.147	-0.016
10.148	-0.018
10.149	-0.025
10.15	-0.038
10.151	-0.058
10.152	-0.081
10.153	-0.102
10.154	-0.118
10.155	-0.128
10.156	-0.133
10.157	-0.14
10.158	-0.154
10.159	-0.175
10.16	-0.191
10.161	-0.193
10.162	-0.175
10.163	-0.136
10.164	-0.084
10.165	-0.029
10.166	0.015
10.167	0.042
10.168	0.048
10.169	0.035
10.17	0.008
10.171	-0.022
10.172	-0.05
10.173	-0.08
10.174	-0.114
10.175	-0.148
10.176	-0.177
10.177	-0.197
10.178	-0.209
10.179	-0.213
10.18	-0.207
10.181	-0.192
10.182	-0.174
10.183	-0.154
10.184	-0.132
10.185	-0.11
10.186	-0.09
10.187	-0.079
10.188	-0.074
10.189	-0.074
10.19	-0.074
10.191	-0.079
10.192	-0.099
10.193	-0.133
10.194	-0.168
10.195	-0.193
10.196	-0.207
10.197	-0.211
10.198	-0.206
10.199	-0.193
10.2	-0.174
10.201	-0.154
10.202	-0.131
10.203	-0.106
10.204	-0.084
10.205	-0.066
10.206	-0.057
10.207	-0.057
10.208	-0.064
10.209	-0.076
10.21	-0.09
10.211	-0.104
10.212	-0.117
10.213	-0.132
10.214	-0.15
10.215	-0.163
10.216	-0.163
10.217	-0.152
10.218	-0.136
10.219	-0.123
10.22	-0.112
10.221	-0.104
10.222	-0.1
10.223	-0.098
10.224	-0.091
10.225	-0.076
10.226	-0.057
10.227	-0.044
10.228	-0.041
10.229	-0.05
10.23	-0.069
10.231	-0.091
10.232	-0.111
10.233	-0.128
10.234	-0.145
10.235	-0.16
10.236	-0.173
10.237	-0.181
10.238	-0.187
10.239	-0.189
10.24	-0.18
10.241	-0.156
10.242	-0.119
10.243	-0.079
10.244	-0.046
10.245	-0.033
10.246	-0.041
10.247	-0.064
10.248	-0.087
10.249	-0.1
10.25	-0.103
10.251	-0.099
10.252	-0.092
10.253	-0.087
10.254	-0.086
10.255	-0.085
10.256	-0.08
10.257	-0.075
10.258	-0.079
10.259	-0.093
10.26	-0.108
10.261	-0.114
10.262	-0.111
10.263	-0.101
10.264	-0.088
10.265	-0.069
10.266	-0.046
10.267	-0.023
10.268	-0.003
10.269	0.011
10.27	0.017
10.271	0.015
10.272	0.01
10.273	0
10.274	-0.025
10.275	-0.063
10.276	-0.097
10.277	-0.109
10.278	-0.094
10.279	-0.067
10.28	-0.042
10.281	-0.029
10.282	-0.029
10.283	-0.036
10.284	-0.039
10.285	-0.03
10.286	-0.008
10.287	0.021
10.288	0.047
10.289	0.061
10.29	0.064
10.291	0.058
10.292	0.04
10.293	0.013
10.294	-0.015
10.295	-0.035
10.296	-0.049
10.297	-0.06
10.298	-0.071
10.299	-0.079
10.3	-0.076
10.301	-0.057
10.302	-0.027
10.303	0.007
10.304	0.038
10.305	0.068
10.306	0.094
10.307	0.109
10.308	0.111
10.309	0.1
10.31	0.078
10.311	0.05
10.312	0.025
10.313	0.01
10.314	0.003
10.315	-0.002
10.316	-0.011
10.317	-0.022
10.318	-0.03
10.319	-0.031
10.32	-0.024
10.321	-0.014
10.322	-0.004
10.323	0.006
10.324	0.02
10.325	0.038
10.326	0.055
10.327	0.071
10.328	0.087
10.329	0.108
10.33	0.121
10.331	0.111
10.332	0.072
10.333	0.018
10.334	-0.025
10.335	-0.045
10.336	-0.045
10.337	-0.035
10.338	-0.023
10.339	-0.011
10.34	0
10.341	0.013
10.342	0.027
10.343	0.041
10.344	0.05
10.345	0.054
10.346	0.05
10.347	0.04
10.348	0.033
10.349	0.039
10.35	0.059
10.351	0.077
10.352	0.075
10.353	0.046
10.354	0
10.355	-0.047
10.356	-0.082
10.357	-0.098
10.358	-0.096
10.359	-0.074
10.36	-0.032
10.361	0.019
10.362	0.065
10.363	0.096
10.364	0.115
10.365	0.126
10.366	0.133
10.367	0.13
10.368	0.116
10.369	0.095
10.37	0.076
10.371	0.062
10.372	0.048
10.373	0.028
10.374	0.002
10.375	-0.022
10.376	-0.04
10.377	-0.053
10.378	-0.065
10.379	-0.068
10.38	-0.053
10.381	-0.018
10.382	0.026
10.383	0.062
10.384	0.085
10.385	0.097
10.386	0.102
10.387	0.1
10.388	0.091
10.389	0.082
10.39	0.073
10.391	0.064
10.392	0.051
10.393	0.032
10.394	0.008
10.395	-0.022
10.396	-0.05
10.397	-0.071
10.398	-0.081
10.399	-0.079
10.4	-0.063
10.401	-0.036
10.402	-0.003
10.403	0.031
10.404	0.064
10.405	0.091
10.406	0.106
10.407	0.106
10.408	0.095
10.409	0.082
10.41	0.071
10.411	0.059
10.412	0.044
10.413	0.028
10.414	0.015
10.415	0.003
10.416	-0.012
10.417	-0.029
10.418	-0.042
10.419	-0.046
10.42	-0.044
10.421	-0.037
10.422	-0.024
10.423	-0.006
10.424	0.019
10.425	0.045
10.426	0.063
10.427	0.071
10.428	0.074
10.429	0.083
10.43	0.096
10.431	0.103
10.432	0.089
10.433	0.052
10.434	0.006
10.435	-0.034
10.436	-0.06
10.437	-0.079
10.438	-0.095
10.439	-0.104
10.44	-0.099
10.441	-0.08
10.442	-0.05
10.443	-0.014
10.444	0.027
10.445	0.062
10.446	0.081
10.447	0.086
10.448	0.086
10.449	0.085
10.45	0.078
10.451	0.06
10.452	0.035
10.453	0.01
10.454	-0.013
10.455	-0.037
10.456	-0.061
10.457	-0.083
10.458	-0.096
10.459	-0.096
10.46	-0.082
10.461	-0.059
10.462	-0.032
10.463	-0.006
10.464	0.019
10.465	0.044
10.466	0.071
10.467	0.097
10.468	0.114
10.469	0.118
10.47	0.109
10.471	0.088
10.472	0.058
10.473	0.023
10.474	-0.008
10.475	-0.03
10.476	-0.044
10.477	-0.055
10.478	-0.06
10.479	-0.053
10.48	-0.034
10.481	-0.011
10.482	0.012
10.483	0.032
10.484	0.052
10.485	0.073
10.486	0.094
10.487	0.112
10.488	0.119
10.489	0.109
10.49	0.087
10.491	0.063
10.492	0.045
10.493	0.027
10.494	0.003
10.495	-0.024
10.496	-0.046
10.497	-0.057
10.498	-0.063
10.499	-0.066
10.5	-0.06
10.501	-0.038
10.502	-0.001
10.503	0.04
10.504	0.069
10.505	0.083
10.506	0.084
10.507	0.08
10.508	0.075
10.509	0.071
10.51	0.065
10.511	0.053
10.512	0.036
10.513	0.019
10.514	0.001
10.515	-0.02
10.516	-0.044
10.517	-0.065
10.518	-0.074
10.519	-0.064
10.52	-0.037
10.521	0
10.522	0.037
10.523	0.064
10.524	0.071
10.525	0.064
10.526	0.057
10.527	0.062
10.528	0.074
10.529	0.085
10.53	0.085
10.531	0.072
10.532	0.046
10.533	0.014
10.534	-0.016
10.535	-0.033
10.536	-0.033
10.537	-0.024
10.538	-0.016
10.539	-0.02
10.54	-0.028
10.541	-0.03
10.542	-0.019
10.543	0
10.544	0.023
10.545	0.051
10.546	0.084
10.547	0.118
10.548	0.141
10.549	0.145
10.55	0.124
10.551	0.082
10.552	0.039
10.553	0.012
10.554	0.005
10.555	0.003
10.556	-0.004
10.557	-0.019
10.558	-0.036
10.559	-0.048
10.56	-0.048
10.561	-0.028
10.562	0.011
10.563	0.053
10.564	0.084
10.565	0.1
10.566	0.105
10.567	0.106
10.568	0.104
10.569	0.099
10.57	0.092
10.571	0.078
10.572	0.056
10.573	0.028
10.574	0.001
10.575	-0.019
10.576	-0.037
10.577	-0.052
10.578	-0.063
10.579	-0.063
10.58	-0.049
10.581	-0.024
10.582	0.006
10.583	0.031
10.584	0.048
10.585	0.059
10.586	0.061
10.587	0.056
10.588	0.051
10.589	0.05
10.59	0.055
10.591	0.059
10.592	0.057
10.593	0.046
10.594	0.029
10.595	0.009
10.596	-0.012
10.597	-0.031
10.598	-0.045
10.599	-0.051
10.6	-0.047
10.601	-0.036
10.602	-0.022
10.603	-0.001
10.604	0.03
10.605	0.065
10.606	0.093
10.607	0.11
10.608	0.119
10.609	0.125
10.61	0.126
10.611	0.115
10.612	0.092
10.613	0.064
10.614	0.035
10.615	0.004
10.616	-0.03
10.617	-0.065
10.618	-0.089
10.619	-0.095
10.62	-0.082
10.621	-0.055
10.622	-0.02
10.623	0.015
10.624	0.038
10.625	0.044
10.626	0.036
10.627	0.021
10.628	0.011
10.629	0.019
10.63	0.044
10.631	0.071
10.632	0.087
10.633	0.086
10.634	0.072
10.635	0.049
10.636	0.022
10.637	-0.003
10.638	-0.018
10.639	-0.02
10.64	-0.012
10.641	-0.001
10.642	0.009
10.643	0.016
10.644	0.026
10.645	0.042
10.646	0.062
10.647	0.076
10.648	0.077
10.649	0.067
10.65	0.056
10.651	0.05
10.652	0.046
10.653	0.039
10.654	0.025
10.655	-0.002
10.656	-0.04
10.657	-0.077
10.658	-0.097
10.659	-0.093
10.66	-0.074
10.661	-0.052
10.662	-0.035
10.663	-0.019
10.664	0.001
10.665	0.028
10.666	0.058
10.667	0.087
10.668	0.104
10.669	0.107
10.67	0.095
10.671	0.072
10.672	0.042
10.673	0.011
10.674	-0.014
10.675	-0.033
10.676	-0.043
10.677	-0.04
10.678	-0.026
10.679	-0.007
10.68	0.007
10.681	0.019
10.682	0.032
10.683	0.045
10.684	0.056
10.685	0.063
10.686	0.069
10.687	0.071
10.688	0.068
10.689	0.059
10.69	0.05
10.691	0.041
10.692	0.034
10.693	0.027
10.694	0.018
10.695	0.005
10.696	-0.011
10.697	-0.03
10.698	-0.047
10.699	-0.06
10.7	-0.059
10.701	-0.04
10.702	-0.008
10.703	0.028
10.704	0.059
10.705	0.083
10.706	0.1
10.707	0.109
10.708	0.102
10.709	0.079
10.71	0.051
10.711	0.038
10.712	0.041
10.713	0.047
10.714	0.047
10.715	0.039
10.716	0.02
10.717	-0.011
10.718	-0.045
10.719	-0.06
10.72	-0.039
10.721	0.011
10.722	0.065
10.723	0.103
10.724	0.118
10.725	0.118
10.726	0.114
10.727	0.111
10.728	0.112
10.729	0.111
10.73	0.099
10.731	0.075
10.732	0.044
10.733	0.017
10.734	-0.001
10.735	-0.012
10.736	-0.018
10.737	-0.019
10.738	-0.014
10.739	-0.002
10.74	0.012
10.741	0.021
10.742	0.025
10.743	0.028
10.744	0.037
10.745	0.053
10.746	0.071
10.747	0.084
10.748	0.091
10.749	0.094
10.75	0.088
10.751	0.069
10.752	0.042
10.753	0.014
10.754	-0.009
10.755	-0.027
10.756	-0.043
10.757	-0.058
10.758	-0.073
10.759	-0.081
10.76	-0.076
10.761	-0.053
10.762	-0.019
10.763	0.015
10.764	0.042
10.765	0.062
10.766	0.076
10.767	0.084
10.768	0.086
10.769	0.082
10.77	0.075
10.771	0.064
10.772	0.044
10.773	0.013
10.774	-0.025
10.775	-0.064
10.776	-0.092
10.777	-0.103
10.778	-0.091
10.779	-0.056
10.78	-0.014
10.781	0.013
10.782	0.016
10.783	0.007
10.784	0.008
10.785	0.025
10.786	0.052
10.787	0.08
10.788	0.103
10.789	0.113
10.79	0.105
10.791	0.083
10.792	0.062
10.793	0.051
10.794	0.042
10.795	0.027
10.796	0.004
10.797	-0.019
10.798	-0.031
10.799	-0.031
10.8	-0.019
10.801	-0.002
10.802	0.013
10.803	0.026
10.804	0.042
10.805	0.06
10.806	0.075
10.807	0.076
10.808	0.068
10.809	0.061
10.81	0.061
10.811	0.062
10.812	0.055
10.813	0.036
10.814	0.007
10.815	-0.023
10.816	-0.048
10.817	-0.064
10.818	-0.069
10.819	-0.06
10.82	-0.033
10.821	0.002
10.822	0.033
10.823	0.056
10.824	0.072
10.825	0.086
10.826	0.1
10.827	0.111
10.828	0.113
10.829	0.104
10.83	0.088
10.831	0.069
10.832	0.047
10.833	0.019
10.834	-0.012
10.835	-0.039
10.836	-0.057
10.837	-0.065
10.838	-0.061
10.839	-0.047
10.84	-0.028
10.841	-0.008
10.842	0.013
10.843	0.032
10.844	0.048
10.845	0.056
10.846	0.054
10.847	0.05
10.848	0.05
10.849	0.055
10.85	0.056
10.851	0.046
10.852	0.026
10.853	0.001
10.854	-0.027
10.855	-0.059
10.856	-0.088
10.857	-0.105
10.858	-0.103
10.859	-0.086
10.86	-0.059
10.861	-0.027
10.862	0.008
10.863	0.042
10.864	0.068
10.865	0.079
10.866	0.073
10.867	0.058
10.868	0.05
10.869	0.054
10.87	0.062
10.871	0.061
10.872	0.048
10.873	0.027
10.874	0.003
10.875	-0.018
10.876	-0.03
10.877	-0.031
10.878	-0.023
10.879	-0.016
10.88	-0.018
10.881	-0.028
10.882	-0.031
10.883	-0.013
10.884	0.024
10.885	0.063
10.886	0.091
10.887	0.103
10.888	0.103
10.889	0.093
10.89	0.074
10.891	0.048
10.892	0.023
10.893	0.001
10.894	-0.018
10.895	-0.038
10.896	-0.061
10.897	-0.085
10.898	-0.1
10.899	-0.099
10.9	-0.078
10.901	-0.042
10.902	-0.008
10.903	0.015
10.904	0.026
10.905	0.031
10.906	0.036
10.907	0.041
10.908	0.04
10.909	0.032
10.91	0.02
10.911	0.009
10.912	0.001
10.913	-0.006
10.914	-0.019
10.915	-0.037
10.916	-0.056
10.917	-0.072
10.918	-0.081
10.919	-0.083
10.92	-0.079
10.921	-0.068
10.922	-0.056
10.923	-0.047
10.924	-0.04
10.925	-0.028
10.926	-0.006
10.927	0.018
10.928	0.033
10.929	0.035
10.93	0.026
10.931	0.014
10.932	0.005
10.933	0.002
10.934	0
10.935	-0.011
10.936	-0.034
10.937	-0.063
10.938	-0.085
10.939	-0.089
10.94	-0.075
10.941	-0.053
10.942	-0.032
10.943	-0.015
10.944	0.002
10.945	0.024
10.946	0.05
10.947	0.073
10.948	0.081
10.949	0.068
10.95	0.041
10.951	0.011
10.952	-0.013
10.953	-0.033
10.954	-0.056
10.955	-0.082
10.956	-0.107
10.957	-0.122
10.958	-0.123
10.959	-0.107
10.96	-0.079
10.961	-0.046
10.962	-0.017
10.963	0.009
10.964	0.035
10.965	0.063
10.966	0.088
10.967	0.105
10.968	0.11
10.969	0.104
10.97	0.093
10.971	0.082
10.972	0.072
10.973	0.058
10.974	0.035
10.975	0.005
10.976	-0.024
10.977	-0.043
10.978	-0.05
10.979	-0.052
10.98	-0.055
10.981	-0.054
10.982	-0.038
10.983	-0.001
10.984	0.043
10.985	0.075
10.986	0.085
10.987	0.084
10.988	0.093
10.989	0.121
10.99	0.155
10.991	0.171
10.992	0.156
10.993	0.116
10.994	0.065
10.995	0.017
10.996	-0.018
10.997	-0.032
10.998	-0.029
10.999	-0.023
11	-0.02
11.001	-0.015
11.002	-0.002
11.003	0.019
11.004	0.043
11.005	0.066
11.006	0.088
11.007	0.107
11.008	0.116
11.009	0.112
11.01	0.093
11.011	0.068
11.012	0.042
11.013	0.018
11.014	-0.004
11.015	-0.022
11.016	-0.039
11.017	-0.052
11.018	-0.062
11.019	-0.075
11.02	-0.096
11.021	-0.122
11.022	-0.144
11.023	-0.155
11.024	-0.149
11.025	-0.136
11.026	-0.13
11.027	-0.139
11.028	-0.161
11.029	-0.188
11.03	-0.215
11.031	-0.242
11.032	-0.272
11.033	-0.304
11.034	-0.336
11.035	-0.359
11.036	-0.369
11.037	-0.368
11.038	-0.362
11.039	-0.351
11.04	-0.327
11.041	-0.288
11.042	-0.242
11.043	-0.188
11.044	-0.116
11.045	-0.025
11.046	0.077
11.047	0.171
11.048	0.243
11.049	0.287
11.05	0.312
11.051	0.331
11.052	0.357
11.053	0.39
11.054	0.425
11.055	0.461
11.056	0.492
11.057	0.514
11.058	0.531
11.059	0.554
11.06	0.588
11.061	0.628
11.062	0.666
11.063	0.699
11.064	0.726
11.065	0.74
11.066	0.74
11.067	0.729
11.068	0.709
11.069	0.68
11.07	0.642
11.071	0.597
11.072	0.546
11.073	0.487
11.074	0.418
11.075	0.345
11.076	0.279
11.077	0.23
11.078	0.204
11.079	0.195
11.08	0.192
11.081	0.19
11.082	0.19
11.083	0.195
11.084	0.209
11.085	0.23
11.086	0.25
11.087	0.261
11.088	0.255
11.089	0.232
11.09	0.193
11.091	0.145
11.092	0.098
11.093	0.055
11.094	0.017
11.095	-0.015
11.096	-0.036
11.097	-0.046
11.098	-0.053
11.099	-0.063
11.1	-0.077
11.101	-0.09
11.102	-0.093
11.103	-0.082
11.104	-0.059
11.105	-0.032
11.106	-0.009
11.107	0.006
11.108	0.019
11.109	0.036
11.11	0.056
11.111	0.066
11.112	0.057
11.113	0.031
11.114	0.001
11.115	-0.023
11.116	-0.042
11.117	-0.067
11.118	-0.1
11.119	-0.129
11.12	-0.139
11.121	-0.126
11.122	-0.098
11.123	-0.063
11.124	-0.028
11.125	-0.002
11.126	0.014
11.127	0.023
11.128	0.032
11.129	0.04
11.13	0.038
11.131	0.024
11.132	0.003
11.133	-0.017
11.134	-0.037
11.135	-0.058
11.136	-0.084
11.137	-0.111
11.138	-0.136
11.139	-0.153
11.14	-0.159
11.141	-0.152
11.142	-0.131
11.143	-0.099
11.144	-0.061
11.145	-0.027
11.146	0
11.147	0.02
11.148	0.032
11.149	0.029
11.15	0.015
11.151	0
11.152	-0.006
11.153	-0.01
11.154	-0.022
11.155	-0.05
11.156	-0.086
11.157	-0.121
11.158	-0.144
11.159	-0.153
11.16	-0.148
11.161	-0.132
11.162	-0.109
11.163	-0.084
11.164	-0.061
11.165	-0.045
11.166	-0.034
11.167	-0.02
11.168	0.001
11.169	0.027
11.17	0.044
11.171	0.044
11.172	0.026
11.173	-0.005
11.174	-0.041
11.175	-0.077
11.176	-0.109
11.177	-0.136
11.178	-0.154
11.179	-0.16
11.18	-0.154
11.181	-0.141
11.182	-0.121
11.183	-0.094
11.184	-0.059
11.185	-0.02
11.186	0.012
11.187	0.03
11.188	0.031
11.189	0.018
11.19	-0.001
11.191	-0.021
11.192	-0.041
11.193	-0.066
11.194	-0.096
11.195	-0.126
11.196	-0.148
11.197	-0.157
11.198	-0.153
11.199	-0.142
11.2	-0.136
11.201	-0.135
11.202	-0.13
11.203	-0.112
11.204	-0.078
11.205	-0.039
11.206	-0.004
11.207	0.021
11.208	0.028
11.209	0.015
11.21	-0.015
11.211	-0.051
11.212	-0.084
11.213	-0.109
11.214	-0.127
11.215	-0.139
11.216	-0.143
11.217	-0.141
11.218	-0.139
11.219	-0.138
11.22	-0.138
11.221	-0.131
11.222	-0.117
11.223	-0.098
11.224	-0.078
11.225	-0.062
11.226	-0.048
11.227	-0.034
11.228	-0.02
11.229	-0.011
11.23	-0.008
11.231	-0.012
11.232	-0.026
11.233	-0.054
11.234	-0.089
11.235	-0.122
11.236	-0.149
11.237	-0.168
11.238	-0.181
11.239	-0.186
11.24	-0.189
11.241	-0.193
11.242	-0.193
11.243	-0.182
11.244	-0.163
11.245	-0.14
11.246	-0.115
11.247	-0.086
11.248	-0.058
11.249	-0.038
11.25	-0.024
11.251	-0.015
11.252	-0.013
11.253	-0.028
11.254	-0.061
11.255	-0.106
11.256	-0.15
11.257	-0.181
11.258	-0.193
11.259	-0.192
11.26	-0.186
11.261	-0.177
11.262	-0.163
11.263	-0.14
11.264	-0.108
11.265	-0.076
11.266	-0.051
11.267	-0.039
11.268	-0.044
11.269	-0.068
11.27	-0.101
11.271	-0.128
11.272	-0.136
11.273	-0.131
11.274	-0.123
11.275	-0.121
11.276	-0.124
11.277	-0.128
11.278	-0.135
11.279	-0.149
11.28	-0.167
11.281	-0.178
11.282	-0.175
11.283	-0.158
11.284	-0.129
11.285	-0.094
11.286	-0.059
11.287	-0.03
11.288	-0.011
11.289	-0.004
11.29	-0.011
11.291	-0.029
11.292	-0.054
11.293	-0.082
11.294	-0.111
11.295	-0.137
11.296	-0.155
11.297	-0.166
11.298	-0.174
11.299	-0.18
11.3	-0.181
11.301	-0.175
11.302	-0.157
11.303	-0.127
11.304	-0.091
11.305	-0.056
11.306	-0.029
11.307	-0.01
11.308	0.003
11.309	0.009
11.31	0.008
11.311	0
11.312	-0.017
11.313	-0.039
11.314	-0.058
11.315	-0.071
11.316	-0.079
11.317	-0.091
11.318	-0.109
11.319	-0.122
11.32	-0.116
11.321	-0.091
11.322	-0.058
11.323	-0.03
11.324	-0.014
11.325	-0.009
11.326	-0.01
11.327	-0.013
11.328	-0.017
11.329	-0.021
11.33	-0.028
11.331	-0.034
11.332	-0.032
11.333	-0.021
11.334	-0.01
11.335	-0.008
11.336	-0.016
11.337	-0.032
11.338	-0.049
11.339	-0.057
11.34	-0.053
11.341	-0.039
11.342	-0.024
11.343	-0.012
11.344	0
11.345	0.014
11.346	0.034
11.347	0.061
11.348	0.088
11.349	0.103
11.35	0.101
11.351	0.086
11.352	0.063
11.353	0.035
11.354	0.001
11.355	-0.035
11.356	-0.066
11.357	-0.085
11.358	-0.092
11.359	-0.093
11.36	-0.09
11.361	-0.082
11.362	-0.065
11.363	-0.033
11.364	0.008
11.365	0.049
11.366	0.081
11.367	0.099
11.368	0.106
11.369	0.107
11.37	0.104
11.371	0.094
11.372	0.076
11.373	0.052
11.374	0.022
11.375	-0.011
11.376	-0.042
11.377	-0.063
11.378	-0.071
11.379	-0.067
11.38	-0.056
11.381	-0.039
11.382	-0.017
11.383	0.011
11.384	0.044
11.385	0.073
11.386	0.096
11.387	0.114
11.388	0.127
11.389	0.134
11.39	0.131
11.391	0.119
11.392	0.099
11.393	0.073
11.394	0.046
11.395	0.025
11.396	0.01
11.397	-0.002
11.398	-0.012
11.399	-0.017
11.4	-0.015
11.401	-0.003
11.402	0.015
11.403	0.036
11.404	0.061
11.405	0.09
11.406	0.115
11.407	0.131
11.408	0.137
11.409	0.136
11.41	0.134
11.411	0.131
11.412	0.126
11.413	0.113
11.414	0.09
11.415	0.055
11.416	0.016
11.417	-0.015
11.418	-0.025
11.419	-0.009
11.42	0.022
11.421	0.052
11.422	0.071
11.423	0.08
11.424	0.088
11.425	0.098
11.426	0.114
11.427	0.13
11.428	0.141
11.429	0.144
11.43	0.142
11.431	0.132
11.432	0.113
11.433	0.085
11.434	0.054
11.435	0.028
11.436	0.01
11.437	0
11.438	-0.001
11.439	0.009
11.44	0.023
11.441	0.031
11.442	0.031
11.443	0.04
11.444	0.068
11.445	0.108
11.446	0.142
11.447	0.159
11.448	0.16
11.449	0.151
11.45	0.134
11.451	0.11
11.452	0.079
11.453	0.045
11.454	0.014
11.455	-0.009
11.456	-0.023
11.457	-0.025
11.458	-0.021
11.459	-0.016
11.46	-0.013
11.461	-0.012
11.462	-0.009
11.463	-0.003
11.464	0.007
11.465	0.022
11.466	0.041
11.467	0.063
11.468	0.082
11.469	0.091
11.47	0.091
11.471	0.083
11.472	0.07
11.473	0.05
11.474	0.023
11.475	-0.007
11.476	-0.032
11.477	-0.049
11.478	-0.061
11.479	-0.069
11.48	-0.068
11.481	-0.052
11.482	-0.024
11.483	0.005
11.484	0.027
11.485	0.043
11.486	0.057
11.487	0.07
11.488	0.083
11.489	0.092
11.49	0.093
11.491	0.085
11.492	0.068
11.493	0.046
11.494	0.024
11.495	0.003
11.496	-0.018
11.497	-0.039
11.498	-0.057
11.499	-0.066
11.5	-0.057
11.501	-0.026
11.502	0.017
11.503	0.057
11.504	0.079
11.505	0.084
11.506	0.079
11.507	0.077
11.508	0.083
11.509	0.09
11.51	0.091
11.511	0.086
11.512	0.079
11.513	0.065
11.514	0.039
11.515	0.004
11.516	-0.034
11.517	-0.063
11.518	-0.074
11.519	-0.066
11.52	-0.044
11.521	-0.019
11.522	-0.001
11.523	0.009
11.524	0.022
11.525	0.048
11.526	0.081
11.527	0.105
11.528	0.108
11.529	0.092
11.53	0.067
11.531	0.041
11.532	0.018
11.533	-0.002
11.534	-0.02
11.535	-0.036
11.536	-0.049
11.537	-0.054
11.538	-0.052
11.539	-0.048
11.54	-0.043
11.541	-0.039
11.542	-0.03
11.543	-0.013
11.544	0.01
11.545	0.033
11.546	0.047
11.547	0.048
11.548	0.042
11.549	0.04
11.55	0.043
11.551	0.045
11.552	0.04
11.553	0.028
11.554	0.009
11.555	-0.013
11.556	-0.037
11.557	-0.055
11.558	-0.067
11.559	-0.076
11.56	-0.082
11.561	-0.084
11.562	-0.075
11.563	-0.053
11.564	-0.019
11.565	0.019
11.566	0.055
11.567	0.081
11.568	0.095
11.569	0.096
11.57	0.084
11.571	0.065
11.572	0.04
11.573	0.017
11.574	-0.002
11.575	-0.014
11.576	-0.022
11.577	-0.027
11.578	-0.033
11.579	-0.04
11.58	-0.044
11.581	-0.04
11.582	-0.03
11.583	-0.019
11.584	-0.012
11.585	-0.005
11.586	0.006
11.587	0.021
11.588	0.042
11.589	0.064
11.59	0.078
11.591	0.078
11.592	0.067
11.593	0.053
11.594	0.042
11.595	0.023
11.596	-0.01
11.597	-0.053
11.598	-0.085
11.599	-0.091
11.6	-0.071
11.601	-0.041
11.602	-0.014
11.603	0.008
11.604	0.03
11.605	0.053
11.606	0.077
11.607	0.098
11.608	0.113
11.609	0.117
11.61	0.102
11.611	0.072
11.612	0.04
11.613	0.017
11.614	0.006
11.615	-0.001
11.616	-0.008
11.617	-0.019
11.618	-0.03
11.619	-0.037
11.62	-0.038
11.621	-0.033
11.622	-0.029
11.623	-0.026
11.624	-0.02
11.625	-0.005
11.626	0.014
11.627	0.031
11.628	0.042
11.629	0.05
11.63	0.053
11.631	0.05
11.632	0.04
11.633	0.024
11.634	0.004
11.635	-0.016
11.636	-0.031
11.637	-0.039
11.638	-0.04
11.639	-0.034
11.64	-0.025
11.641	-0.017
11.642	-0.01
11.643	-0.001
11.644	0.01
11.645	0.023
11.646	0.037
11.647	0.054
11.648	0.076
11.649	0.099
11.65	0.112
11.651	0.107
11.652	0.087
11.653	0.057
11.654	0.026
11.655	-0.003
11.656	-0.028
11.657	-0.047
11.658	-0.058
11.659	-0.056
11.66	-0.043
11.661	-0.027
11.662	-0.013
11.663	-0.004
11.664	0.005
11.665	0.016
11.666	0.03
11.667	0.041
11.668	0.049
11.669	0.054
11.67	0.06
11.671	0.062
11.672	0.053
11.673	0.034
11.674	0.006
11.675	-0.023
11.676	-0.048
11.677	-0.07
11.678	-0.088
11.679	-0.096
11.68	-0.086
11.681	-0.056
11.682	-0.016
11.683	0.016
11.684	0.031
11.685	0.029
11.686	0.023
11.687	0.023
11.688	0.035
11.689	0.054
11.69	0.072
11.691	0.082
11.692	0.079
11.693	0.063
11.694	0.035
11.695	-0.003
11.696	-0.039
11.697	-0.06
11.698	-0.062
11.699	-0.055
11.7	-0.046
11.701	-0.034
11.702	-0.015
11.703	0.01
11.704	0.035
11.705	0.057
11.706	0.075
11.707	0.084
11.708	0.08
11.709	0.065
11.71	0.048
11.711	0.041
11.712	0.042
11.713	0.039
11.714	0.021
11.715	-0.013
11.716	-0.047
11.717	-0.068
11.718	-0.072
11.719	-0.067
11.72	-0.062
11.721	-0.058
11.722	-0.051
11.723	-0.035
11.724	-0.012
11.725	0.015
11.726	0.04
11.727	0.059
11.728	0.07
11.729	0.074
11.73	0.072
11.731	0.066
11.732	0.053
11.733	0.03
11.734	-0.003
11.735	-0.035
11.736	-0.058
11.737	-0.069
